語,1171,1171,6948,名詞,接尾,一般,*,*,*,語,ゴ,ゴ,1/1,C3
キロヘルツ,1175,1175,8055,名詞,接尾,助数詞,*,*,*,キロヘルツ,キロヘルツ,キロヘルツ,0/5,*
攻め,1171,1171,6770,名詞,接尾,一般,*,*,*,攻め,ゼメ,ゼメ,2/2,C3
巻,1175,1175,5660,名詞,接尾,助数詞,*,*,*,巻,カン,カン,1/2,C1
使,1171,1171,9631,名詞,接尾,一般,*,*,*,使,シ,シ,0/1,C3
時限,1175,1175,7999,名詞,接尾,助数詞,*,*,*,時限,ジゲン,ジゲン,1/3,C1
回忌,1175,1175,7827,名詞,接尾,助数詞,*,*,*,回忌,カイキ,カイキ,0/3,*
ばり,1171,1171,8856,名詞,接尾,一般,*,*,*,ばり,バリ,バリ,0/2,C4
市内,1176,1176,8934,名詞,接尾,地域,*,*,*,市内,シナイ,シナイ,1/3,C1
通り,1175,1175,8988,名詞,接尾,助数詞,*,*,*,通り,トオリ,トーリ,3/3,C2
分の,1175,1175,8316,名詞,接尾,助数詞,*,*,*,分の,ブンノ,ブンノ,0/3,*
がわり,1171,1171,6966,名詞,接尾,一般,*,*,*,がわり,ガワリ,ガワリ,0/3,*
犯,1175,1175,9503,名詞,接尾,助数詞,*,*,*,犯,ハン,ハン,0/2,C3
籍,1171,1171,9059,名詞,接尾,一般,*,*,*,籍,セキ,セキ,1/2,C3
章,1175,1175,9001,名詞,接尾,助数詞,*,*,*,章,ショウ,ショー,1/2,C3
気味,1171,1171,5050,名詞,接尾,一般,*,*,*,気味,ギミ,ギミ,2/2,C3
続き,1175,1175,10406,名詞,接尾,助数詞,*,*,*,続き,ツヅキ,ツヅキ,0/3,C2
数,1175,1175,11284,名詞,接尾,助数詞,*,*,*,数,スウ,スー,1/2,C3
際,1171,1171,6248,名詞,接尾,一般,*,*,*,際,ギワ,ギワ,2/2,C3
握り,1175,1175,8286,名詞,接尾,助数詞,*,*,*,握り,ニギリ,ニギリ,0/3,C1
ｋメートル,1175,1175,10463,名詞,接尾,助数詞,*,*,*,ｋメートル,キロメートル,キロメートル,0/6,*
裁,1171,1171,9044,名詞,接尾,一般,*,*,*,裁,サイ,サイ,1/2,C3
フィート,1175,1175,8055,名詞,接尾,助数詞,*,*,*,フィート,フィート,フィート,0/4,*
刈り,1171,1171,6576,名詞,接尾,一般,*,*,*,刈り,ガリ,ガリ,0/2,C4
ごこち,1171,1171,8586,名詞,接尾,一般,*,*,*,ごこち,ゴコチ,ゴコチ,0/3,*
立,1171,1171,8997,名詞,接尾,一般,*,*,*,立,リツ,リツ,0/2,C4
立,1171,1171,10096,名詞,接尾,一般,*,*,*,立,タテ,タテ,0/2,C4
下り,1171,1171,6270,名詞,接尾,一般,*,*,*,下り,クダリ,クダリ,0/3,C1
店,1175,1175,8125,名詞,接尾,助数詞,*,*,*,店,テン,テン,0/2,C3
字,1175,1175,10352,名詞,接尾,助数詞,*,*,*,字,ジ,ジ,1/1,C3
観,1171,1171,6627,名詞,接尾,一般,*,*,*,観,カン,カン,1/2,C3
秒間,1175,1175,7937,名詞,接尾,助数詞,*,*,*,秒間,ビョウカン,ビョーカン,0/5,*
犬,1171,1171,6201,名詞,接尾,一般,*,*,*,犬,ケン,ケン,2/2,C3
錠,1175,1175,8828,名詞,接尾,助数詞,*,*,*,錠,ジョウ,ジョー,1/2,C3
船,1171,1171,6486,名詞,接尾,一般,*,*,*,船,セン,セン,1/2,C3
講,1171,1171,7719,名詞,接尾,一般,*,*,*,講,コウ,コー,0/2,*
土,1171,1171,8590,名詞,接尾,一般,*,*,*,土,ド,ド,1/1,C3
入り,1170,1170,4683,名詞,接尾,サ変接続,*,*,*,入り,イリ,イリ,0/2,C3
号線,1175,1175,8126,名詞,接尾,助数詞,*,*,*,号線,ゴウセン,ゴーセン,0/4,*
Ｍｂ,1175,1175,10463,名詞,接尾,助数詞,*,*,*,Ｍｂ,メガバイト,メガバイト,0/5,*
上げ,1171,1171,9930,名詞,接尾,一般,*,*,*,上げ,アゲ,アゲ,0/2,C4
湖,1175,1175,9467,名詞,接尾,助数詞,*,*,*,湖,コ,コ,1/1,C1
刺し,1171,1171,7273,名詞,接尾,一般,*,*,*,刺し,ザシ,ザシ,2/2,C4
賞,1171,1171,6235,名詞,接尾,一般,*,*,*,賞,ショウ,ショー,1/2,C3
生,1171,1171,5692,名詞,接尾,一般,*,*,*,生,セイ,セイ,1/3,C3
生,1171,1171,9437,名詞,接尾,一般,*,*,*,生,ウマレ,ウマレ,1/3,C3
世,1175,1175,9292,名詞,接尾,助数詞,*,*,*,世,セイ,セイ,1/2,C3
ぺん,1175,1175,10939,名詞,接尾,助数詞,*,*,*,ぺん,ペン,ペン,0/2,*
カ条,1175,1175,8055,名詞,接尾,助数詞,*,*,*,カ条,カジョウ,カジョー,0/4,*
Ｇバイト,1175,1175,10463,名詞,接尾,助数詞,*,*,*,Ｇバイト,ギガバイト,ギガバイト,0/5,*
柱,1171,1171,7476,名詞,接尾,一般,*,*,*,柱,バシラ,バシラ,3/3,C2
斤,1175,1175,8156,名詞,接尾,助数詞,*,*,*,斤,キン,キン,1/2,C3
年間,1175,1175,7060,名詞,接尾,助数詞,*,*,*,年間,ネンカン,ネンカン,0/4,C2
漁,1171,1171,7602,名詞,接尾,一般,*,*,*,漁,リョウ,リョー,1/2,C3
並み,1171,1171,4995,名詞,接尾,一般,*,*,*,並み,ナミ,ナミ,0/2,C4
キロ,1175,1175,8334,名詞,接尾,助数詞,*,*,*,キロ,キロ,キロ,1/2,C3
墳,1171,1171,7125,名詞,接尾,一般,*,*,*,墳,フン,フン,0/2,*
談,1171,1171,7869,名詞,接尾,一般,*,*,*,談,ダン,ダン,1/2,C3
バレル,1175,1175,8056,名詞,接尾,助数詞,*,*,*,バレル,バレル,バレル,0/3,*
バーツ,1175,1175,8055,名詞,接尾,助数詞,*,*,*,バーツ,バーツ,バーツ,1/3,C1
令,1171,1171,5834,名詞,接尾,一般,*,*,*,令,レイ,レイ,1/2,C3
城,1171,1171,8539,名詞,接尾,一般,*,*,*,城,ジョウ,ジョー,0/2,C3
案,1171,1171,7485,名詞,接尾,一般,*,*,*,案,アン,アン,1/2,C3
固め,1171,1171,8399,名詞,接尾,一般,*,*,*,固め,ガタメ,ガタメ,0/3,C2
物,1171,1171,6748,名詞,接尾,一般,*,*,*,物,ブツ,ブツ,1/2,C4
物,1171,1171,6653,名詞,接尾,一般,*,*,*,物,モノ,モノ,1/2,C4
びいき,1171,1171,8622,名詞,接尾,一般,*,*,*,びいき,ビイキ,ビイキ,0/3,*
フロア,1175,1175,7996,名詞,接尾,助数詞,*,*,*,フロア,フロア,フロア,2/3,C1
好き,1177,1177,2372,名詞,接尾,形容動詞語幹,*,*,*,好き,スキ,スキ,2/2,C4
入れ,1171,1171,6418,名詞,接尾,一般,*,*,*,入れ,イレ,イレ,0/2,*
ディナール,1175,1175,9509,名詞,接尾,助数詞,*,*,*,ディナール,ディナール,ディナール,2/4,C1
歌,1171,1171,8602,名詞,接尾,一般,*,*,*,歌,カ,カ,1/1,C3
口,1175,1175,9933,名詞,接尾,助数詞,*,*,*,口,クチ,クチ,0/2,C3
層,1175,1175,9600,名詞,接尾,助数詞,*,*,*,層,ソウ,ソー,1/2,C3
夕,1171,1171,8437,名詞,接尾,一般,*,*,*,夕,ユウ,ユー,0/2,*
づきあい,1171,1171,8622,名詞,接尾,一般,*,*,*,づきあい,ヅキアイ,ズキアイ,0/4,*
食い,1171,1171,7802,名詞,接尾,一般,*,*,*,食い,グイ,グイ,0/2,C4
わき,1171,1171,8803,名詞,接尾,一般,*,*,*,わき,ワキ,ワキ,2/2,C4
そう,1174,1174,3530,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,0/2,C1
炎,1171,1171,4553,名詞,接尾,一般,*,*,*,炎,エン,エン,1/2,C1
ギガ,1175,1175,8425,名詞,接尾,助数詞,*,*,*,ギガ,ギガ,ギガ,1/2,C1
団,1171,1171,6119,名詞,接尾,一般,*,*,*,団,ダン,ダン,1/2,C3
番地,1175,1175,8126,名詞,接尾,助数詞,*,*,*,番地,バンチ,バンチ,0/3,C1
づくし,1171,1171,8622,名詞,接尾,一般,*,*,*,づくし,ヅクシ,ズクシ,0/3,*
ふう,1171,1171,8212,名詞,接尾,一般,*,*,*,ふう,フウ,フー,1/2,C3
ｃａｌ,1175,1175,10516,名詞,接尾,助数詞,*,*,*,ｃａｌ,カロリー,カロリー,0/4,*
メガヘルツ,1175,1175,7960,名詞,接尾,助数詞,*,*,*,メガヘルツ,メガヘルツ,メガヘルツ,0/5,*
上,1171,1171,6247,名詞,接尾,一般,*,*,*,上,ウエ,ウエ,0/2,*
ヵ月,1175,1175,8311,名詞,接尾,助数詞,*,*,*,ヵ月,カゲツ,カゲツ,0/3,*
年生,1175,1175,7935,名詞,接尾,助数詞,*,*,*,年生,ネンセイ,ネンセイ,0/4,*
畳,1175,1175,7510,名詞,接尾,助数詞,*,*,*,畳,ジョウ,ジョー,0/2,C2
糖,1171,1171,7020,名詞,接尾,一般,*,*,*,糖,トウ,トー,1/2,C4
Ｒ,1175,1175,10581,名詞,接尾,助数詞,*,*,*,Ｒ,ラウンド,ラウンド,1/3,C1
Ｒ,1175,1175,12101,名詞,接尾,助数詞,*,*,*,Ｒ,アール,アール,1/3,C1
げんか,1171,1171,8626,名詞,接尾,一般,*,*,*,げんか,ゲンカ,ゲンカ,1/3,C1
グァラニ,1175,1175,8055,名詞,接尾,助数詞,*,*,*,グァラニ,グァラニ,グァラニ,1/4,C1
皮,1171,1171,8397,名詞,接尾,一般,*,*,*,皮,ガワ,ガワ,2/2,C3
郡,1176,1176,6288,名詞,接尾,地域,*,*,*,郡,グン,グン,1/2,C3
方,1175,1175,11129,名詞,接尾,助数詞,*,*,*,方,ポウ,ポー,1/2,C3
方,1175,1175,10944,名詞,接尾,助数詞,*,*,*,方,ホウ,ホー,1/2,C3
柱,1175,1175,8256,名詞,接尾,助数詞,*,*,*,柱,ハシラ,ハシラ,3/3,C2
掴み,1175,1175,8166,名詞,接尾,助数詞,*,*,*,掴み,ツカミ,ツカミ,3/3,C1
川,1176,1176,9559,名詞,接尾,地域,*,*,*,川,ガワ,ガワ,2/2,C3
川,1176,1176,11133,名詞,接尾,地域,*,*,*,川,カワ,カワ,2/2,C3
カ所,1175,1175,9624,名詞,接尾,助数詞,*,*,*,カ所,カショ,カショ,0/3,*
以来,1173,1173,8509,名詞,接尾,副詞可能,*,*,*,以来,イライ,イライ,0/3,*
ダース,1175,1175,8055,名詞,接尾,助数詞,*,*,*,ダース,ダース,ダース,0/3,*
勝,1170,1170,7265,名詞,接尾,サ変接続,*,*,*,勝,ショウ,ショー,1/2,C4
分,1173,1173,9700,名詞,接尾,副詞可能,*,*,*,分,フン,フン,1/2,C3
次第,1173,1173,9761,名詞,接尾,副詞可能,*,*,*,次第,シダイ,シダイ,0/3,C2
半,1171,1171,11039,名詞,接尾,一般,*,*,*,半,ハン,ハン,1/2,C1
ばなし,1171,1171,9043,名詞,接尾,一般,*,*,*,ばなし,バナシ,バナシ,0/3,*
枚,1175,1175,7980,名詞,接尾,助数詞,*,*,*,枚,マイ,マイ,0/2,*
シリーズ,1171,1171,8783,名詞,接尾,一般,*,*,*,シリーズ,シリーズ,シリーズ,2/4,C1
もれ,1171,1171,8601,名詞,接尾,一般,*,*,*,もれ,モレ,モレ,0/2,C4
ミリボルト,1175,1175,8055,名詞,接尾,助数詞,*,*,*,ミリボルト,ミリボルト,ミリボルト,0/5,*
人組,1175,1175,7586,名詞,接尾,助数詞,*,*,*,人組,ニングミ,ニングミ,0/4,*
棹,1175,1175,8124,名詞,接尾,助数詞,*,*,*,棹,サオ,サオ,2/2,C3
揃,1175,1175,8135,名詞,接尾,助数詞,*,*,*,揃,ソロイ,ソロイ,2/3,C1
舞,1171,1171,7626,名詞,接尾,一般,*,*,*,舞,マイ,マイ,0/2,C4
Å,1175,1175,7515,名詞,接尾,助数詞,*,*,*,Å,オングストローム,オングストローム,0/8,*
期生,1175,1175,10191,名詞,接尾,助数詞,*,*,*,期生,キセイ,キセー,0/3,*
メガバイト,1175,1175,8055,名詞,接尾,助数詞,*,*,*,メガバイト,メガバイト,メガバイト,0/5,*
ｋｗ,1175,1175,10438,名詞,接尾,助数詞,*,*,*,ｋｗ,キロワット,キロワット,0/5,*
マイクロ,1175,1175,8533,名詞,接尾,助数詞,*,*,*,マイクロ,マイクロ,マイクロ,0/4,C1
視,1170,1170,6473,名詞,接尾,サ変接続,*,*,*,視,シ,シ,1/1,*
魚,1171,1171,5747,名詞,接尾,一般,*,*,*,魚,ギョ,ギョ,0/1,C2
ｋリットル,1175,1175,10432,名詞,接尾,助数詞,*,*,*,ｋリットル,キロリットル,キロリットル,0/6,*
班,1175,1175,8978,名詞,接尾,助数詞,*,*,*,班,ハン,ハン,1/2,C3
班,1175,1175,8978,名詞,接尾,助数詞,*,*,*,班,ハン,パン,1/2,C3
減らし,1171,1171,7933,名詞,接尾,一般,*,*,*,減らし,ヘラシ,ヘラシ,1/3,C1
減らし,1171,1171,8376,名詞,接尾,一般,*,*,*,減らし,ベラシ,ベラシ,1/3,C1
浬,1175,1175,8125,名詞,接尾,助数詞,*,*,*,浬,カイリ,カイリ,0/3,*
庫,1171,1171,7792,名詞,接尾,一般,*,*,*,庫,コ,コ,0/1,C3
戸,1175,1175,8349,名詞,接尾,助数詞,*,*,*,戸,コ,コ,0/1,C3
ごろ,1173,1173,4375,名詞,接尾,副詞可能,*,*,*,ごろ,ゴロ,ゴロ,1/2,C3
クローナ,1175,1175,8055,名詞,接尾,助数詞,*,*,*,クローナ,クローナ,クローナ,0/4,*
樽,1175,1175,8191,名詞,接尾,助数詞,*,*,*,樽,タル,タル,0/2,C3
産,1176,1176,6923,名詞,接尾,地域,*,*,*,産,サン,サン,0/2,C3
どおり,1171,1171,7783,名詞,接尾,一般,*,*,*,どおり,ドオリ,ドーリ,0/3,*
ビート,1175,1175,8490,名詞,接尾,助数詞,*,*,*,ビート,ビート,ビート,1/3,C1
期,1175,1175,8984,名詞,接尾,助数詞,*,*,*,期,キ,キ,1/1,C3
等地,1175,1175,8036,名詞,接尾,助数詞,*,*,*,等地,トウチ,トーチ,0/3,*
集,1171,1171,8356,名詞,接尾,一般,*,*,*,集,シュウ,シュー,1/2,C3
ｍＶ,1175,1175,10463,名詞,接尾,助数詞,*,*,*,ｍＶ,ミリボルト,ミリボルト,0/5,*
ルピー,1175,1175,7826,名詞,接尾,助数詞,*,*,*,ルピー,ルピー,ルピー,1/3,C1
丁目,1175,1175,7667,名詞,接尾,助数詞,*,*,*,丁目,チョウメ,チョーメ,0/4,*
限,1171,1171,7104,名詞,接尾,一般,*,*,*,限,ゲン,ゲン,2/2,C3
ｌ,1175,1175,10512,名詞,接尾,助数詞,*,*,*,ｌ,リットル,リットル,0/4,*
頼み,1171,1171,8351,名詞,接尾,一般,*,*,*,頼み,ダノミ,ダノミ,1/3,C1
義,1175,1175,9980,名詞,接尾,助数詞,*,*,*,義,ギ,ギ,1/1,C3
エーカー,1175,1175,8055,名詞,接尾,助数詞,*,*,*,エーカー,エーカー,エーカー,1/4,C1
畑,1171,1171,9700,名詞,接尾,一般,*,*,*,畑,バタケ,バタケ,0/3,C2
映り,1171,1171,6463,名詞,接尾,一般,*,*,*,映り,ウツリ,ウツリ,3/3,C1
時間,1175,1175,6034,名詞,接尾,助数詞,*,*,*,時間,ジカン,ジカン,0/3,*
刊,1171,1171,8695,名詞,接尾,一般,*,*,*,刊,カン,カン,0/2,*
等分,1175,1175,8990,名詞,接尾,助数詞,*,*,*,等分,トウブン,トーブン,0/4,C2
番目,1175,1175,6978,名詞,接尾,助数詞,*,*,*,番目,バンメ,バンメ,0/3,*
交じり,1171,1171,6350,名詞,接尾,一般,*,*,*,交じり,マジリ,マジリ,0/3,*
代,1175,1175,9197,名詞,接尾,助数詞,*,*,*,代,ダイ,ダイ,0/2,C3
禍,1171,1171,6497,名詞,接尾,一般,*,*,*,禍,カ,カ,0/1,C3
大,1171,1171,8045,名詞,接尾,一般,*,*,*,大,ダイ,ダイ,1/2,C4
集,1175,1175,10377,名詞,接尾,助数詞,*,*,*,集,シュウ,シュー,1/2,C3
塁,1175,1175,12723,名詞,接尾,助数詞,*,*,*,塁,ルイ,ルイ,1/2,C3
リアル,1175,1175,8580,名詞,接尾,助数詞,*,*,*,リアル,リアル,リアル,1/3,C1
ずくめ,1171,1171,8621,名詞,接尾,一般,*,*,*,ずくめ,ズクメ,ズクメ,0/3,*
波,1171,1171,7675,名詞,接尾,一般,*,*,*,波,ハ,ハ,1/1,C3
段,1175,1175,9007,名詞,接尾,助数詞,*,*,*,段,ダン,ダン,1/2,C3
遊び,1171,1171,7632,名詞,接尾,一般,*,*,*,遊び,アソビ,アソビ,0/3,C2
時,1175,1175,8042,名詞,接尾,助数詞,*,*,*,時,ジ,ジ,1/1,C3
戦,1171,1171,7746,名詞,接尾,一般,*,*,*,戦,セン,セン,1/2,C3
ケ村,1175,1175,8055,名詞,接尾,助数詞,*,*,*,ケ村,カソン,カソン,0/3,*
癖,1171,1171,8109,名詞,接尾,一般,*,*,*,癖,ヘキ,ヘキ,0/2,*
ごころ,1171,1171,8652,名詞,接尾,一般,*,*,*,ごころ,ゴコロ,ゴコロ,0/3,*
式,1175,1175,10895,名詞,接尾,助数詞,*,*,*,式,シキ,シキ,2/2,C3
や,1171,1171,11101,名詞,接尾,一般,*,*,*,や,ヤ,ヤ,0/1,C4
ペセタ,1175,1175,8028,名詞,接尾,助数詞,*,*,*,ペセタ,ペセタ,ペセタ,1/3,C1
たび,1175,1175,11733,名詞,接尾,助数詞,*,*,*,たび,タビ,タビ,2/2,C3
以内,1171,1171,8929,名詞,接尾,一般,*,*,*,以内,イナイ,イナイ,0/3,*
かげん,1171,1171,8217,名詞,接尾,一般,*,*,*,かげん,カゲン,カゲン,1/3,C1
圏,1171,1171,5373,名詞,接尾,一般,*,*,*,圏,ケン,ケン,0/2,*
シーズン,1175,1175,10404,名詞,接尾,助数詞,*,*,*,シーズン,シーズン,シーズン,1/4,C1
インチ,1175,1175,7823,名詞,接尾,助数詞,*,*,*,インチ,インチ,インチ,1/3,C1
そう,1175,1175,8331,名詞,接尾,助数詞,*,*,*,そう,ソウ,ソー,0/2,C1
つ折,1175,1175,10590,名詞,接尾,助数詞,*,*,*,つ折,ツオリ,ツオリ,0/3,*
タッチ,1171,1171,10000,名詞,接尾,一般,*,*,*,タッチ,タッチ,タッチ,1/3,C1
以北,1171,1171,7195,名詞,接尾,一般,*,*,*,以北,イホク,イホク,0/3,*
め,1171,1171,9404,名詞,接尾,一般,*,*,*,め,メ,メ,1/1,C4
鏡,1171,1171,5853,名詞,接尾,一般,*,*,*,鏡,キョウ,キョー,1/2,C2
サマ,1172,1172,6467,名詞,接尾,人名,*,*,*,サマ,サマ,サマ,0/2,*
色,1175,1175,9775,名詞,接尾,助数詞,*,*,*,色,ショク,ショク,2/2,C4
シーシー,1175,1175,8858,名詞,接尾,助数詞,*,*,*,シーシー,シーシー,シーシー,0/4,*
印,1171,1171,8708,名詞,接尾,一般,*,*,*,印,ジルシ,ジルシ,1/3,C2
印,1171,1171,8989,名詞,接尾,一般,*,*,*,印,イン,イン,1/3,C2
方,1171,1171,8457,名詞,接尾,一般,*,*,*,方,カタ,カタ,1/2,C3
方,1171,1171,9325,名詞,接尾,一般,*,*,*,方,ガタ,ガタ,1/2,C3
個条,1175,1175,8126,名詞,接尾,助数詞,*,*,*,個条,カジョウ,カジョー,0/3,C1
差,1175,1175,8573,名詞,接尾,助数詞,*,*,*,差,サ,サ,0/1,C3
流,1171,1171,5608,名詞,接尾,一般,*,*,*,流,リュウ,リュー,1/2,C4
領,1171,1171,7383,名詞,接尾,一般,*,*,*,領,リョウ,リョー,1/2,C3
忌,1171,1171,7312,名詞,接尾,一般,*,*,*,忌,キ,キ,1/1,C3
寄せ,1171,1171,6700,名詞,接尾,一般,*,*,*,寄せ,ヨセ,ヨセ,0/2,C3
時,1173,1173,6323,名詞,接尾,副詞可能,*,*,*,時,ジ,ジ,2/2,C3
時,1173,1173,6831,名詞,接尾,副詞可能,*,*,*,時,ドキ,ドキ,2/2,C3
時,1173,1173,9062,名詞,接尾,副詞可能,*,*,*,時,トキ,トキ,2/2,C3
商,1171,1171,8329,名詞,接尾,一般,*,*,*,商,ショウ,ショー,1/2,C3
粁,1175,1175,8126,名詞,接尾,助数詞,*,*,*,粁,キロメートル,キロメートル,0/6,*
像,1171,1171,6486,名詞,接尾,一般,*,*,*,像,ゾウ,ゾー,1/2,C3
目,1175,1175,12088,名詞,接尾,助数詞,*,*,*,目,モク,モク,1/2,C3
ミリグラム,1175,1175,8039,名詞,接尾,助数詞,*,*,*,ミリグラム,ミリグラム,ミリグラム,0/5,*
玉,1175,1175,10272,名詞,接尾,助数詞,*,*,*,玉,タマ,タマ,2/2,C4
ｐａ,1175,1175,10463,名詞,接尾,助数詞,*,*,*,ｐａ,パスカル,パスカル,0/4,*
比,1171,1171,5585,名詞,接尾,一般,*,*,*,比,ヒ,ヒ,1/1,C3
重,1175,1175,6876,名詞,接尾,助数詞,*,*,*,重,ジュウ,ジュー,0/2,C4
人民元,1175,1175,8109,名詞,接尾,助数詞,*,*,*,人民元,ジンミンゲン,ジンミンゲン,3/6,C1
前,1171,1171,12680,名詞,接尾,一般,*,*,*,前,ゼン,ゼン,1/2,C1
費,1171,1171,7862,名詞,接尾,一般,*,*,*,費,ヒ,ヒ,1/1,*
箇所,1175,1175,8267,名詞,接尾,助数詞,*,*,*,箇所,カショ,カショ,1/2,C3
項,1175,1175,10256,名詞,接尾,助数詞,*,*,*,項,コウ,コー,1/2,C3
平方キロ,1175,1175,8127,名詞,接尾,助数詞,*,*,*,平方キロ,ヘイホウキロ,ヘイホーキロ,0/6,*
役,1171,1171,6529,名詞,接尾,一般,*,*,*,役,ヤク,ヤク,2/2,C3
越し,1171,1171,7706,名詞,接尾,一般,*,*,*,越し,ゴシ,ゴシ,0/2,C4
デシベル,1175,1175,8055,名詞,接尾,助数詞,*,*,*,デシベル,デシベル,デシベル,0/4,*
超,1171,1171,8548,名詞,接尾,一般,*,*,*,超,チョウ,チョー,0/2,C3
超,1171,1171,10420,名詞,接尾,一般,*,*,*,超,ゴエ,ゴエ,0/2,C3
たて,1171,1171,7352,名詞,接尾,一般,*,*,*,たて,タテ,タテ,0/2,C4
ヤード,1175,1175,7792,名詞,接尾,助数詞,*,*,*,ヤード,ヤード,ヤード,1/3,C1
か村,1175,1175,10590,名詞,接尾,助数詞,*,*,*,か村,カソン,カソン,0/3,*
パック,1175,1175,8061,名詞,接尾,助数詞,*,*,*,パック,パック,パック,1/3,C1
か年,1175,1175,10589,名詞,接尾,助数詞,*,*,*,か年,カネン,カネン,0/3,*
日間,1175,1175,8041,名詞,接尾,助数詞,*,*,*,日間,ニチカン,ニチカン,0/4,*
日,1171,1171,8621,名詞,接尾,一般,*,*,*,日,ビ,ビ,0/1,C3
日,1171,1171,10995,名詞,接尾,一般,*,*,*,日,ニチ,ニチ,0/1,C3
ｃｍ,1175,1175,10463,名詞,接尾,助数詞,*,*,*,ｃｍ,センチメートル,センチメートル,0/7,*
階,1171,1171,6195,名詞,接尾,一般,*,*,*,階,カイ,カイ,1/2,C3
員,1171,1171,6811,名詞,接尾,一般,*,*,*,員,イン,イン,1/2,C3
録,1171,1171,7190,名詞,接尾,一般,*,*,*,録,ロク,ロク,0/2,C3
剤,1171,1171,8247,名詞,接尾,一般,*,*,*,剤,ザイ,ザイ,0/2,*
帳,1171,1171,7017,名詞,接尾,一般,*,*,*,帳,チョウ,チョー,1/2,C4
パーミル,1175,1175,8055,名詞,接尾,助数詞,*,*,*,パーミル,パーミル,パーミル,0/4,*
ｆｅｅｔ,1175,1175,10463,名詞,接尾,助数詞,*,*,*,ｆｅｅｔ,フィート,フィート,0/4,*
匹,1175,1175,8300,名詞,接尾,助数詞,*,*,*,匹,ヒキ,ヒキ,2/2,C3
仏,1171,1171,9569,名詞,接尾,一般,*,*,*,仏,ボトケ,ボトケ,0/3,C2
連れ,1171,1171,5160,名詞,接尾,一般,*,*,*,連れ,ヅレ,ズレ,0/2,C4
すがら,1173,1173,7705,名詞,接尾,副詞可能,*,*,*,すがら,スガラ,スガラ,0/3,*
式,1171,1171,5800,名詞,接尾,一般,*,*,*,式,シキ,シキ,2/2,C3
回生,1175,1175,7843,名詞,接尾,助数詞,*,*,*,回生,カイセイ,カイセイ,0/4,C1
帰り,1171,1171,6510,名詞,接尾,一般,*,*,*,帰り,ガエリ,ガエリ,3/3,C2
調べ,1171,1171,7884,名詞,接尾,一般,*,*,*,調べ,シラベ,シラベ,3/3,C2
玉,1171,1171,6276,名詞,接尾,一般,*,*,*,玉,ダマ,ダマ,2/2,C4
秒,1175,1175,7008,名詞,接尾,助数詞,*,*,*,秒,ビョウ,ビョー,1/2,C3
詠,1171,1171,6369,名詞,接尾,一般,*,*,*,詠,エイ,エイ,0/2,*
しな,1171,1171,9132,名詞,接尾,一般,*,*,*,しな,シナ,シナ,0/2,*
問,1175,1175,7713,名詞,接尾,助数詞,*,*,*,問,モン,モン,0/2,C4
あたり,1173,1173,7852,名詞,接尾,副詞可能,*,*,*,あたり,アタリ,アタリ,1/3,C1
キロリットル,1175,1175,7775,名詞,接尾,助数詞,*,*,*,キロリットル,キロリットル,キロリットル,0/6,*
女,1175,1175,10870,名詞,接尾,助数詞,*,*,*,女,ジョ,ジョ,0/1,C2
角,1171,1171,9096,名詞,接尾,一般,*,*,*,角,カク,カク,1/2,C3
隊,1171,1171,7088,名詞,接尾,一般,*,*,*,隊,タイ,タイ,1/2,C4
辺り,1173,1173,6437,名詞,接尾,副詞可能,*,*,*,辺り,アタリ,アタリ,1/3,C1
酒,1171,1171,5905,名詞,接尾,一般,*,*,*,酒,シュ,シュ,0/2,C3
酒,1171,1171,7800,名詞,接尾,一般,*,*,*,酒,ザケ,ザケ,0/2,C3
とも,1171,1171,8143,名詞,接尾,一般,*,*,*,とも,トモ,トモ,0/2,C3
元,1171,1171,8715,名詞,接尾,一般,*,*,*,元,モト,モト,0/2,C4
ヶ国,1175,1175,7984,名詞,接尾,助数詞,*,*,*,ヶ国,カコク,カコク,0/3,*
種,1171,1171,6811,名詞,接尾,一般,*,*,*,種,シュ,シュ,1/2,C3
柄,1171,1171,5045,名詞,接尾,一般,*,*,*,柄,ガラ,ガラ,0/2,C4
セット,1175,1175,6363,名詞,接尾,助数詞,*,*,*,セット,セット,セット,1/3,C1
週間,1175,1175,7377,名詞,接尾,助数詞,*,*,*,週間,シュウカン,シューカン,0/4,C2
里,1175,1175,11054,名詞,接尾,助数詞,*,*,*,里,リ,リ,1/1,C3
ｍｏｌ,1175,1175,10463,名詞,接尾,助数詞,*,*,*,ｍｏｌ,モル,モル,0/2,*
貫,1175,1175,10295,名詞,接尾,助数詞,*,*,*,貫,カン,カン,1/2,C3
切り,1171,1171,7590,名詞,接尾,一般,*,*,*,切り,ギリ,ギリ,2/2,C4
切り,1171,1171,8573,名詞,接尾,一般,*,*,*,切り,キリ,キリ,2/2,C4
発,1171,1171,7491,名詞,接尾,一般,*,*,*,発,ハツ,ハツ,1/2,C3
発,1171,1171,10154,名詞,接尾,一般,*,*,*,発,パツ,パツ,1/2,C3
理,1171,1171,11035,名詞,接尾,一般,*,*,*,理,リ,リ,1/1,C3
年版,1175,1175,9013,名詞,接尾,助数詞,*,*,*,年版,ネンバン,ネンバン,0/4,*
細工,1171,1171,7980,名詞,接尾,一般,*,*,*,細工,ザイク,ザイク,0/3,C2
